Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
8f98ab327f66,,Old Sauk River Trail,WTA,6.0,150.0,800.0,2.0,,roundtrip,None,3.16,37,North Cascades,Washington,United States,48.2154,-121.5588,https://www.wta.org/go-hiking/hikes/old-sauk-river-trail,https://www.wta.org/site_images/hikes/img_6518.jpg/@@images/a6b51ba3-a8b8-43a1-bef1-bc03f7a9d8b4.jpeg,2024-05-17
8279fceb0fcb,,Chelan Lakeshore Trail,WTA,17.0,4030.0,1700.0,5.0,,one-way,None,4.31,29,Central Cascades,Washington,United States,48.1452,-120.495,https://www.wta.org/go-hiking/hikes/chelan-lakeshore,https://www.wta.org/site_images/hikes/crosscutting-on-lakeshore_pam-mcrae.jpg/@@images/66236769-a8d3-4204-9b41-7872eebdbd40.jpeg,2024-05-17
37b7a2bdb046,,Hex Mountain,WTA,7.5,2900.0,5034.0,5.0,,roundtrip,None,3.67,15,Snoqualmie Region,Washington,United States,47.2917,-121.0979,https://www.wta.org/go-hiking/hikes/hex-mountain-1,https://www.wta.org/site_images/hikes/hex-mountain.jpeg/@@images/a3723dff-3242-41d0-ac44-ddbdf16340c0.jpeg,2024-05-17
f3364f81bbab,,Diablo Lake,WTA,7.6,1400.0,1950.0,4.0,,roundtrip,None,3.33,42,North Cascades,Washington,United States,48.7206,-121.1216,https://www.wta.org/go-hiking/hikes/diablo-lake,https://www.wta.org/site_images/hikes/diablo-lake-by-hikerwendy.jpeg/@@images/e8186b6c-e3ee-408e-89e4-3bd8fc37ffee.jpeg,2024-05-17
0b39e109b759,,Angel Falls Loop,WTA,3.4,1100.0,2300.0,3.0,,roundtrip,None,3.13,15,South Cascades,Washington,United States,46.4388,-121.852,https://www.wta.org/go-hiking/hikes/covel-creek-falls,https://www.wta.org/site_images/hikes/angel-falls-by-mirek-kohout.jpeg/@@images/d1a396a1-e493-43ca-ab1e-d175c4214147.jpeg,2024-05-17
3d9ea5a286c5,,Scorpion Mountain via Johnson Ridge,WTA,8.6,2500.0,5540.0,5.0,,roundtrip,None,4.56,25,Central Cascades,Washington,United States,47.7966,-121.2622,https://www.wta.org/go-hiking/hikes/scorpion-mountain-via-johnson-ridge,https://www.wta.org/site_images/hikes/geezerhiker-scorpion-mountain.jpeg/@@images/680f1dfb-7aae-43bd-a261-2111235e48c3.jpeg,2024-05-17
73e3377ad387,,Panorama Point Snowshoe,WTA,5.0,1900.0,7070.0,4.0,,roundtrip,National Park Pass,4.0,9,Mount Rainier Area,Washington,United States,46.7829,-121.7284,https://www.wta.org/go-hiking/hikes/panorama-point-snowshoe,https://www.wta.org/site_images/hikes/panorama-point.jpeg/@@images/ca1d0343-5cce-4390-bfe4-b789539bbbb9.jpeg,2024-05-17
74f19e8fa350,,Slavin Pond Loop,WTA,3.3,246.0,2341.0,2.0,,roundtrip,None,3.25,4,Eastern Washington,Washington,United States,47.5326,-117.4215,https://www.wta.org/go-hiking/hikes/slavin-conservation-area-loop,https://www.wta.org/site_images/hikes/slavin-loop-mtnweasel.jpg/@@images/dfaf054e-af32-4225-a213-45b882408b04.jpeg,2024-05-17
d7f34928654f,,Crystal Lakes,WTA,6.0,2300.0,5828.0,4.0,,roundtrip,None,4.32,50,Mount Rainier Area,Washington,United States,46.9227,-121.5336,https://www.wta.org/go-hiking/hikes/crystal-lakes,https://www.wta.org/site_images/hikes/aug26lakeandmtn.jpg/@@images/80524996-edb5-4588-9d90-8921c8c537fb.jpeg,2024-05-17
d80f0cbfd3fd,,Dirty Harry's Balcony,WTA,4.4,1600.0,2600.0,3.0,,roundtrip,Discover Pass,3.7,74,Snoqualmie Region,Washington,United States,47.4311,-121.6325,https://www.wta.org/go-hiking/hikes/dirty-harrys-balcony,https://www.wta.org/site_images/hikes/dscn9101_rev.jpg/@@images/881ea5de-3969-4a0e-8b4b-4cd160dc142b.jpeg,2024-05-17
b5920e02143c,,Fragrance Lake,WTA,4.0,1260.0,1190.0,3.0,,roundtrip,Discover Pass,3.82,57,Puget Sound and Islands,Washington,United States,48.6534,-122.4902,https://www.wta.org/go-hiking/hikes/fragrance-lake,https://www.wta.org/site_images/hikes/fragrance-lake.jpg-2/@@images/82c592da-a34e-48dd-b68e-ed8f86160f27.jpeg,2024-05-17
181c82564a0c,,Twin Ponds Park,WTA,1.25,45.0,340.0,1.0,,roundtrip,None,2.67,3,Puget Sound and Islands,Washington,United States,47.7388,-122.3344,https://www.wta.org/go-hiking/hikes/twin-ponds-park,https://www.wta.org/site_images/hikes/tppinletstream.jpg/@@images/13c47265-a7e2-46f3-b353-0c185296cae6.jpeg,2024-05-17
35b597e31ec0,,Baker Lake - Maple Grove,WTA,8.0,500.0,1000.0,3.0,,roundtrip,Northwest Forest Pass,4.0,19,North Cascades,Washington,United States,48.6456,-121.6746,https://www.wta.org/go-hiking/hikes/baker-lake-maple-grove,https://www.wta.org/site_images/hikes/mt-baker.jpeg/@@images/97e5f936-ea46-46e9-a755-fb1b93d39588.jpeg,2024-05-17
cfae27a7eee0,,Duckabush River,WTA,10.6,2300.0,1750.0,5.0,,roundtrip,Northwest Forest Pass,3.67,40,Olympic Peninsula,Washington,United States,47.6852,-123.0397,https://www.wta.org/go-hiking/hikes/duckabush-river,https://www.wta.org/site_images/hikes/duckabush-river-by-mirek.jpeg/@@images/da2402aa-c93d-4c9b-aa52-b00048a7c7f8.jpeg,2024-05-17
77e098ad9a15,,Heybrook Lookout,WTA,2.6,850.0,1700.0,2.0,,roundtrip,None,3.78,93,Central Cascades,Washington,United States,47.8084,-121.5352,https://www.wta.org/go-hiking/hikes/heybrook-lookout,https://www.wta.org/site_images/hikes/046-683x1024.jpg/@@images/6e45ecdd-8167-4318-9ebf-bc94c8eca931.jpeg,2024-05-17
b741dc4e3764,,Wilson Creek Canyon,WTA,0.8,37.0,2065.0,1.0,,roundtrip,None,3.8,5,Central Washington,Washington,United States,47.6771,-118.85,https://www.wta.org/go-hiking/hikes/wilson-creek-1,https://www.wta.org/site_images/hikes/hike.image-2024-05-10.155535748454/@@images/86a8d525-40e0-4f8d-be46-51e269ea9796.jpeg,2024-05-17
98f4728d5679,,Goldmyer Hot Springs,WTA,24.0,,,,,roundtrip,Northwest Forest Pass,4.2,15,Snoqualmie Region,Washington,United States,47.5001,-121.4467,https://www.wta.org/go-hiking/hikes/goldmyer-hot-springs,https://www.wta.org/site_images/hikes/goldmyer-hot-springs-shadows-mom.jpg/@@images/86431407-6043-48d5-aaab-e6cde76e53a4.jpeg,2024-05-17
fcd3b1cc28f7,,Twin Falls,WTA,2.4,940.0,1000.0,3.0,,roundtrip,Discover Pass,4.17,237,Snoqualmie Region,Washington,United States,47.4526,-121.7054,https://www.wta.org/go-hiking/hikes/twin-falls-state-park,https://www.wta.org/site_images/hikes/twin-falls_soupman.jpeg-1/@@images/540c385b-8f2c-4182-8a16-7368010ca69e.jpeg,2024-05-17
b2bcc62e6617,,Troublesome Creek Nature,WTA,1.0,104.0,1420.0,1.0,,roundtrip,Northwest Forest Pass,3.25,4,Central Cascades,Washington,United States,47.8983,-121.4014,https://www.wta.org/go-hiking/hikes/troublesome-creek-nature,https://www.wta.org/site_images/hikes/troublesome-creek-photo-george-chambers.jpg/@@images/97db08b2-a7b8-4b91-b93f-659a0277db5c.jpeg,2024-05-17
8391dff1f965,,Whatcom Falls Park,WTA,4.0,50.0,,1.0,,roundtrip,None,4.21,14,Puget Sound and Islands,Washington,United States,48.7525,-122.428,https://www.wta.org/go-hiking/hikes/whatcom-falls-park,https://www.wta.org/site_images/hikes/img_4028.jpg/@@images/36fb3b17-43a3-4b26-a67a-9988bacb2104.jpeg,2024-05-17
4e63e52bdbc1,,Trail Lake Coulee,WTA,5.1,255.0,1542.0,2.0,,roundtrip,None,2.6,5,Central Washington,Washington,United States,47.5331,-119.2892,https://www.wta.org/go-hiking/hikes/trail-lake-coulee,https://www.wta.org/site_images/hikes/64e72e8e-4fc4-45db-af4c-f0f2cd7a3b86.jpeg/@@images/48937ba5-aa48-45d8-b8b4-decf00b13ab1.jpeg,2024-05-17
a05eafb182b7,,Dosewallips River Road,WTA,13.0,1200.0,1550.0,4.0,,roundtrip,None,4.15,20,Olympic Peninsula,Washington,United States,47.7413,-123.0474,https://www.wta.org/go-hiking/hikes/dosewallips-river,https://www.wta.org/site_images/hikes/76c4606f-68dd-4ac5-838c-23a87ace6ffd.jpeg/@@images/c7f27b72-3635-4f61-857b-42ff1be84c2f.jpeg,2024-05-17
eb7102203de7,,South Cle Elum Yard,WTA,0.25,0.0,1923.0,1.0,,roundtrip,None,0.0,0,Snoqualmie Region,Washington,United States,47.1834,-120.9559,https://www.wta.org/go-hiking/hikes/south-cle-elum-yard,https://www.wta.org/site_images/hikes/hike.image-2024-05-10.152123157674/@@images/f268d979-a3b8-4da3-9798-eda697cabaa2.jpeg,2024-05-17
ea824cf76671,,Merrill Lake Conservation Area - Old Growth Loop Trail,WTA,1.0,30.0,50.0,1.0,,roundtrip,Discover Pass,4.0,1,Southwest Washington,Washington,United States,46.0889,-122.3226,https://www.wta.org/go-hiking/hikes/merrill-lake-conservation-area-old-growth-loop-trail,https://www.wta.org/site_images/hikes/hike-image-2021-05-18-8018333952/@@images/f3a73198-d6da-40cc-9dd9-37a8e0f217f5.jpeg,2024-05-17
22caf59ca43b,,Siebert Creek Conservation Area,WTA,0.5,10.0,32.0,1.0,,roundtrip,None,0.0,0,Olympic Peninsula,Washington,United States,48.1016,-123.2796,https://www.wta.org/go-hiking/hikes/siebert-creek-conservation-area,https://www.wta.org/site_images/hikes/hike-image-2023-05-11-5925451100/@@images/18f3b263-23f7-4199-83b2-abd62ce5acd7.jpeg,2024-05-17
c4c493f14095,,Sage Hills,WTA,5.5,650.0,800.0,3.0,,roundtrip,None,3.5,10,Central Washington,Washington,United States,47.4621,-120.3829,https://www.wta.org/go-hiking/hikes/sage-hills,https://www.wta.org/site_images/hikes/sage-hills-susan-sampson.jpg/@@images/f80436b1-128a-40a5-95fe-11fca98c402b.jpeg,2024-05-17
07d73f104b67,,Chatter Creek,WTA,11.4,4959.0,6692.0,5.0,,roundtrip,None,4.0,4,Central Cascades,Washington,United States,47.6086,-120.882,https://www.wta.org/go-hiking/hikes/chatter-creek,https://www.wta.org/site_images/hikes/chatter-creek-photo-by-david-malcolm.jpeg/@@images/4b4d172d-0627-41d3-aca8-983160419440.jpeg,2024-05-17
7b70b14c4d89,,Lake Edna,WTA,12.0,5065.0,6766.0,5.0,,roundtrip,None,3.17,6,Central Cascades,Washington,United States,47.6086,-120.882,https://www.wta.org/go-hiking/hikes/lake-edna,https://www.wta.org/site_images/hikes/lake-edna-by-trail-pair.jpg/@@images/96b05f1c-8bc4-4275-b642-89b01046a8ba.jpeg,2024-05-17
cb9f5f8f44db,,Mount Ellinor,WTA,6.2,3300.0,5944.0,5.0,,roundtrip,Northwest Forest Pass,4.57,114,Olympic Peninsula,Washington,United States,47.5066,-123.2321,https://www.wta.org/go-hiking/hikes/mount-ellinor,https://www.wta.org/site_images/hikes/views-from-mount-ellinor-in-the-spring-photo-by-msinitsa.jpeg/@@images/4fd50a0a-c183-482e-9f8e-5e98c7d00f74.jpeg,2024-05-17
0a6c84d64773,,Gold Creek,WTA,14.0,3500.0,3250.0,5.0,,roundtrip,Northwest Forest Pass,3.0,6,Olympic Peninsula,Washington,United States,47.9365,-123.092,https://www.wta.org/go-hiking/hikes/gold-creek,https://www.wta.org/site_images/hikes/hike.image-2024-05-10.130526892974/@@images/cba511fe-8d40-4097-8a07-ec7a5ef7f6da.jpeg,2024-05-17
e8c169415cea,,Pine Canyon,WTA,,,,,,,,0.0,0,Central Washington,Washington,United States,46.8249,-120.6678,https://www.wta.org/go-hiking/hikes/pine-canyon,,2024-05-17
56aa4b63713b,,West Tiger 1,WTA,7.58,2057.0,2845.0,4.0,,roundtrip,Discover Pass,0.0,0,Issaquah Alps,Washington,United States,47.5291,-121.9967,https://www.wta.org/go-hiking/hikes/west-tiger-1,https://www.wta.org/site_images/hikes/hike-image-2023-08-11-7662910606/@@images/8b7e9d7d-0a5e-4674-804d-f29762b70370.jpeg,2024-05-17
e25e1dce8272,,Anderson Glacier,WTA,34.0,6800.0,5000.0,5.0,,roundtrip,Northwest Forest Pass,3.0,7,Olympic Peninsula,Washington,United States,47.7416,-123.0494,https://www.wta.org/go-hiking/hikes/anderson-glacier,https://www.wta.org/site_images/hikes/hike-image-2021-04-21-6193543568/@@images/e3361147-f388-419c-9c69-77fcd06fa42d.jpeg,2024-05-17
c88d14a3b08b,,Aurora Ridge,WTA,16.8,3000.0,4610.0,5.0,,roundtrip,National Park Pass,3.17,6,Olympic Peninsula,Washington,United States,48.0617,-123.9945,https://www.wta.org/go-hiking/hikes/aurora-ridge,https://www.wta.org/site_images/hikes/hike-image-2021-06-15-7403311995/@@images/6d51884e-538d-4a67-aca0-8525d14cd58e.jpeg,2024-05-17
64b8d901fd8f,,Fauntleroy Park,WTA,1.5,350.0,360.0,,,,None,5.0,1,Puget Sound and Islands,Washington,United States,47.5215,-122.3851,https://www.wta.org/go-hiking/hikes/fauntleroy-park,https://www.wta.org/site_images/hikes/fauntleroytree.jpg/@@images/a850414a-fc62-4c77-8fe7-633749ab0ffb.jpeg,2024-05-17
b1f377c7481a,,West Tiger 3,WTA,5.0,2100.0,2525.0,4.0,,roundtrip,Discover Pass,3.46,54,Issaquah Alps,Washington,United States,47.5296,-121.9956,https://www.wta.org/go-hiking/hikes/west-tiger-3,https://www.wta.org/site_images/hikes/west-tiger-3-stephen.jpg/@@images/e34bdbd2-ba89-4aeb-8bab-81ad93aca09d.jpeg,2024-05-17
ae6ba92b814c,,Lincoln Park,WTA,1.85,160.0,160.0,1.0,,roundtrip,None,4.25,8,Puget Sound and Islands,Washington,United States,47.5315,-122.3927,https://www.wta.org/go-hiking/hikes/lincoln-park,https://www.wta.org/site_images/hikes/dscn6977.jpg/@@images/0b9e0038-10b8-437d-b131-06be0f1bb83c.jpeg,2024-05-17
2254730ff527,,Eagle Lakes,WTA,12.5,2350.0,7110.0,5.0,,roundtrip,Northwest Forest Pass,3.6,10,North Cascades,Washington,United States,48.2204,-120.2678,https://www.wta.org/go-hiking/hikes/eagle-lakes,https://www.wta.org/site_images/hikes/eagle-lake.jpeg/@@images/b12e596f-dbb4-4daf-9528-5616e90a98dc.jpeg,2024-05-17
543ebf2a50af,,Paradise Point State Park,WTA,1.0,150.0,200.0,1.0,,roundtrip,Discover Pass,4.0,3,Southwest Washington,Washington,United States,45.8653,-122.7043,https://www.wta.org/go-hiking/hikes/paradise-point-state-park,https://www.wta.org/site_images/hikes/paradise-point_ryan-ojerio.jpg/@@images/8cb29f8f-1237-4c17-8a62-dbbc1838b0db.jpeg,2024-05-17
6336f8b31386,,Lewis and Clark Trail State Park,WTA,0.8,10.0,1400.0,1.0,,roundtrip,Discover Pass,3.0,1,Eastern Washington,Washington,United States,46.2896,-118.0713,https://www.wta.org/go-hiking/hikes/lewis-and-clark-trail-state-park,https://www.wta.org/site_images/hikes/hike-image-2021-06-14-5796732094/@@images/2db9169f-56e0-4424-acc7-6ab3e8ba00a3.jpeg,2024-05-17
a45b8a096553,,Rattlesnake Ledge,WTA,4.0,1160.0,2078.0,3.0,,roundtrip,None,4.07,408,Snoqualmie Region,Washington,United States,47.4347,-121.7687,https://www.wta.org/go-hiking/hikes/rattlesnake-ledge,https://www.wta.org/site_images/hikes/rattlesnake-ledge-by-mmumford11.jpeg/@@images/6c6eb4d1-7726-4c40-b513-f7aef71fb01d.jpeg,2024-05-17
9cec3ac09424,,Mailbox Peak,WTA,9.4,4000.0,4822.0,5.0,,roundtrip,Discover Pass,4.21,115,Snoqualmie Region,Washington,United States,47.4675,-121.6748,https://www.wta.org/go-hiking/hikes/mailbox-peak,https://www.wta.org/site_images/hikes/mailbox-peak_stuke-sowle.jpeg/@@images/ef488a18-c89e-49f6-af34-5ea600dc5a8c.jpeg,2024-05-17
3da0e1194821,,Moncton Ghost Town,WTA,2.5,20.0,940.0,1.0,,roundtrip,None,3.0,1,Snoqualmie Region,Washington,United States,47.4347,-121.7687,https://www.wta.org/go-hiking/hikes/moncton-ghost-town,https://www.wta.org/site_images/hikes/monctonhorizontalehhb.jpg/@@images/c0475ddb-b587-4938-b91a-d2ad75ba726e.jpeg,2024-05-17
074715a3749e,,Kayak Point Park,WTA,,,,,,,,3.25,4,Puget Sound and Islands,Washington,United States,48.1388,-122.361,https://www.wta.org/go-hiking/hikes/kayak-point-park,https://www.wta.org/site_images/hikes/kayak-point-park-by-retromama.jpg-1/@@images/c16170c6-8b96-4857-afa7-5ce897226d78.jpeg,2024-05-17
ab08e9b6c382,,Cashmere Canyons Preserve,WTA,12.0,1800.0,3259.0,,,,None,4.0,4,Central Cascades,Washington,United States,47.5542,-120.4414,https://www.wta.org/go-hiking/hikes/cashmere-canyon-preserve,https://www.wta.org/site_images/hikes/hike-image-2021-05-14-3479822911/@@images/b1b5ca07-c49d-47fc-9f3e-8b4c8b4b2f32.jpeg,2024-05-17
c2176655d8bf,,Middle Tiger,WTA,9.0,1127.0,2607.0,4.0,,roundtrip,Discover Pass,3.29,7,Issaquah Alps,Washington,United States,47.4669,-121.9333,https://www.wta.org/go-hiking/hikes/middle-tiger,https://www.wta.org/site_images/hikes/skimpyphud.jpg/@@images/30e42f4f-57b7-4693-93ed-91bc1c645fd6.jpeg,2024-05-17
f2ca59f028da,,Hobart - Middle Tiger Railroad Trail,WTA,10.2,1550.0,2180.0,4.0,,roundtrip,Discover Pass,3.5,4,Issaquah Alps,Washington,United States,47.4808,-121.9663,https://www.wta.org/go-hiking/hikes/hobart-middle-tiger-railroad-grade,https://www.wta.org/site_images/hikes/quantum-guru.jpg/@@images/490acbb0-ec89-4e2d-9e68-251c7262a0bb.jpeg,2024-05-17
5c19d6f3bc67,,Tiger Mountain Trail,WTA,15.2,2360.0,2500.0,5.0,,one-way,None,3.91,11,Issaquah Alps,Washington,United States,47.4425,-121.9776,https://www.wta.org/go-hiking/hikes/tiger-mountain-trail,https://www.wta.org/site_images/hikes/tmtandcusters.jpg/@@images/72331c9c-4d74-45e7-bd34-4cf2cf5fda08.jpeg,2024-05-17
d9d3012300cc,,Wenaha River Trail,WTA,29.9,2500.0,4000.0,5.0,,one-way,None,4.0,1,Eastern Washington,Washington,United States,45.9475,-117.4544,https://www.wta.org/go-hiking/hikes/wenaha-river-trail-3106,https://www.wta.org/site_images/hikes/bighorns-holly-weiler.jpg/@@images/f183f838-7899-4202-b10e-6b2a4d9e975c.jpeg,2024-05-17
3075e68d1255,,Colville Mountain Loop Trail,WTA,4.0,900.0,2900.0,,,,None,5.0,1,Eastern Washington,Washington,United States,48.566,-117.9131,https://www.wta.org/go-hiking/hikes/colville-mountain-loop-trail,https://www.wta.org/site_images/hikes/hike-image-2021-06-14-3551561092/@@images/3acb12cd-54d0-419b-81c1-1bdef2428dc7.jpeg,2024-05-17
174f2ea4aded,,Dishman Hills Conservation Area - Rocks of Sharon,WTA,3.3,800.0,3400.0,3.0,,roundtrip,None,4.17,6,Eastern Washington,Washington,United States,47.572,-117.2897,https://www.wta.org/go-hiking/hikes/dishman-hills-conservation-area-rocks-of-sharon,https://www.wta.org/site_images/hikes/big-rock-vert.jpg-1/@@images/0384d262-75fb-4494-9bc6-db0d324800b5.jpeg,2024-05-17
650b1a3f3897,,Cape Disappointment State Park - Coastal Forest Loop,WTA,1.4,260.0,140.0,1.0,,roundtrip,Discover Pass,4.0,2,Southwest Washington,Washington,United States,46.284,-124.0545,https://www.wta.org/go-hiking/hikes/cape-disappointment-state-park-coastal-forest-loop,https://www.wta.org/site_images/hikes/20170326_185507.jpg/@@images/7b141fd0-38a8-45c7-bc15-613f4bae69b8.jpeg,2024-05-17
1969029b15f8,,Cape Disappointment State Park - North Head Trail,WTA,1.8,420.0,200.0,1.0,,one-way,Discover Pass,3.0,3,Southwest Washington,Washington,United States,46.2981,-124.0728,https://www.wta.org/go-hiking/hikes/cape-disappointment-state-park-north-head-trail,https://www.wta.org/site_images/hikes/20170326_183024.jpg/@@images/7cc2be9b-e190-49a0-be46-7f77819d7627.jpeg,2024-05-17
72a8aa9dc4fb,,Chelan Summit,WTA,38.0,6500.0,,5.0,,one-way,,3.67,3,North Cascades,Washington,United States,48.1071,-120.3385,https://www.wta.org/go-hiking/hikes/chelan-summit-1261,https://www.wta.org/site_images/hikes/chelan.jpeg/@@images/82af1cbe-b2ca-4935-9149-6a4062508aac.jpeg,2024-05-17
db087897e26d,,Fish Creek,WTA,8.9,5650.0,6715.0,5.0,,one-way,None,3.2,5,Central Cascades,Washington,United States,48.238,-120.6074,https://www.wta.org/go-hiking/hikes/fish-creek,https://www.wta.org/site_images/hikes/hike-image-2022-08-18-3688377873/@@images/f20ec5b7-71b7-4ce4-a2af-f2748db3f6bb.jpeg,2024-05-17
e87c803b18eb,,Terrace Mountain,WTA,5.25,3000.0,,5.0,,roundtrip,Northwest Forest Pass,0.0,0,Central Cascades,Washington,United States,47.6786,-121.2647,https://www.wta.org/go-hiking/hikes/terrace-mountain,,2024-05-17
3441b838cfb8,,Heather Meadows,WTA,,,,,,,Northwest Forest Pass,3.2,5,North Cascades,Washington,United States,48.8548,-121.6858,https://www.wta.org/go-hiking/hikes/heather-meadows,https://www.wta.org/site_images/hikes/heather-meadows-geezerhike.jpg/@@images/b5620e54-f33e-40a4-950f-95b6d21827b4.jpeg,2024-05-17
5171b3dae91b,,Early Winters,WTA,,,,,,,None,2.25,4,North Cascades,Washington,United States,48.5805,-120.6252,https://www.wta.org/go-hiking/hikes/early-winters,https://www.wta.org/site_images/hikes/hike.image-2024-05-06.132938228516/@@images/e0250db9-814a-4cd8-b7cc-a42c2d8631ae.jpeg,2024-05-17
67a353fad565,,Gold Mountain,WTA,4.0,1087.0,1687.0,3.0,,roundtrip,Discover Pass,3.64,14,Olympic Peninsula,Washington,United States,47.5521,-122.8276,https://www.wta.org/go-hiking/hikes/gold-mountain,https://www.wta.org/site_images/hikes/hike-image-2021-06-14-4145336662/@@images/9c499655-3d77-4dc0-898d-c8084ba6da78.jpeg,2024-05-17
c6a3a70e15c2,,Barlow Point,WTA,2.4,800.0,3200.0,2.0,,roundtrip,Northwest Forest Pass,3.64,14,North Cascades,Washington,United States,48.0305,-121.4429,https://www.wta.org/go-hiking/hikes/barlow-point,https://www.wta.org/site_images/hikes/100_5821.jpg/@@images/c5f79e04-5882-4fab-a171-728584931eda.jpeg,2024-05-17
4ca45bd7158d,,Excelsior Pass via Nooksack River,WTA,7.8,3600.0,5400.0,5.0,,roundtrip,Northwest Forest Pass,3.81,16,North Cascades,Washington,United States,48.9096,-121.8018,https://www.wta.org/go-hiking/hikes/excelsior-pass-via-nooksack-river,https://www.wta.org/site_images/hikes/nooksack-river-to-excelsior-pass-photo-by-danny-camp.jpeg/@@images/2438925f-19e7-4e47-b943-087dfe2afa02.jpeg,2024-05-17
4bbf4d931df0,,Shelton View Forest,WTA,5.0,,,,,,None,3.4,5,Puget Sound and Islands,Washington,United States,47.784,-122.2418,https://www.wta.org/go-hiking/hikes/shelton-view-forest,https://www.wta.org/site_images/hikes/shelton-view-forest_hikingwithlittledogs.jpeg/@@images/78c4ea12-a038-46c1-bc0a-fd0412526105.jpeg,2024-05-17
1d25eed789c9,,Tyler Peak Trail,WTA,8.0,3000.0,6364.0,5.0,,roundtrip,,5.0,4,Olympic Peninsula,Washington,United States,47.8823,-123.1436,https://www.wta.org/go-hiking/hikes/tyler-peak-trail,https://www.wta.org/site_images/hikes/hike-image-2024-01-03-0702234976/@@images/a9cf41c1-2383-4eaf-aa2e-a3f284abe3fd.jpeg,2024-05-17
8d122466caed,,Margaret's Way and Debbie's View,WTA,6.5,1500.0,1730.0,3.0,,roundtrip,None,4.01,71,Issaquah Alps,Washington,United States,47.5066,-122.0867,https://www.wta.org/go-hiking/hikes/margarets-way,https://www.wta.org/site_images/hikes/hike-image-2020-03-23-5249324029/@@images/7f0c8e67-4bf3-4f61-9aff-47315052daf2.jpeg,2024-05-17
fef8762264ea,,Teneriffe Falls,WTA,5.6,1585.0,2370.0,3.0,,roundtrip,Discover Pass,3.94,96,Snoqualmie Region,Washington,United States,47.4869,-121.7097,https://www.wta.org/go-hiking/hikes/teneriffe-falls,https://www.wta.org/site_images/hikes/teneriffe-falls-2.jpg/@@images/8219bad3-8ad6-4aae-87e6-df8d95f28893.jpeg,2024-05-17
